start_year,strategy,date,reason,target_weight,price,notional,fee
1987,V7_STATE_DCA,2006-04-03,MONTHLY_ADD,1.0,0.529996,0.9995002498750625,0.0004997501249375312
1987,V7_STATE_DCA,2006-05-01,MONTHLY_ADD,1.0,0.503737,0.9995002498750625,0.0004997501249375312
1987,V7_STATE_DCA,2006-06-01,MONTHLY_ADD,1.0,0.436288,0.9995002498750625,0.0004997501249375312
1987,V7_STATE_DCA,2006-07-03,MONTHLY_ADD,1.0,0.404607,0.9995002498750625,0.0004997501249375312
1987,V7_STATE_DCA,2006-08-01,MONTHLY_ADD,1.0,0.324907,0.9995002498750625,0.0004997501249375312
1987,V7_STATE_DCA,2006-09-01,MONTHLY_ADD,1.0,0.393096,0.9995002498750625,0.0004997501249375312
1987,V7_STATE_DCA,2006-10-02,MONTHLY_ADD,1.0,0.420539,0.9995002498750625,0.0004997501249375312
1987,V7_STATE_DCA,2006-11-01,MONTHLY_ADD,1.0,0.47438,0.9995002498750625,0.0004997501249375312
1987,V7_STATE_DCA,2006-12-01,MONTHLY_ADD,1.0,0.525731,0.9995002498750625,0.0004997501249375312
1988,V7_STRICT,1988-03-02,REVERSAL_ENTRY,0.35,0.37025068513353643,1.0550133462287064,0.0005275066731143532
1988,V7_STRICT,1988-04-08,BULL_FULL,1.0,0.38676408692894754,2.9699025394870144,0.0014849512697435072
1988,V7_STRICT,1990-09-18,BULL_EXIT,0.0,0.2518509941002334,-2.6515639769899444,0.0013257819884949721
1988,V7_STRICT,1990-12-27,REVERSAL_ENTRY,0.35,0.2656363379324484,13.40404668694347,0.006702023343471735
1988,V7_STRICT,1991-01-31,BULL_FULL,1.0,0.40968422511268204,26.027185597307895,0.013013592798653948
1988,V7_STRICT,1992-06-26,BULL_EXIT,0.0,0.5660388549916398,-64.52277454565512,0.03226138727282756
1988,V7_STRICT,2000-08-28,REVERSAL_ENTRY,0.35,79.677436,84.11803436979336,0.042059017184896685
1988,V7_STRICT,2000-09-13,BULL_EXIT,0.0,66.507676,-70.21429474240463,0.03510714737120232
1988,V7_STRICT,2001-12-24,REVERSAL_ENTRY,0.35,1.257756,89.25282513405764,0.044626412567028824
1988,V7_STRICT,2002-02-05,BULL_EXIT,0.0,0.95029,-67.43443656531444,0.033717218282657224
1988,V7_STRICT,2002-11-15,REVERSAL_ENTRY,0.35,0.226152,86.64251697063126,0.04332125848531563
1988,V7_STRICT,2002-12-12,BULL_FULL,1.0,0.204519,161.92115899300987,0.08096057949650494
1988,V7_STATE_DCA,1988-03-02,REVERSAL_ENTRY,0.35,0.37025068513353643,1.0550133462287064,0.0005275066731143532
1988,V7_STATE_DCA,1988-04-04,MONTHLY_ADD,0.35,0.3413068498465189,0.3498250874562719,0.00017491254372813594
1988,V7_STATE_DCA,1988-04-08,BULL_FULL,1.0,0.38676408692894754,2.6197448608699836,0.0013098724304349918
1988,V7_STATE_DCA,1988-05-02,MONTHLY_ADD,1.0,0.3672161783417166,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1988-06-01,MONTHLY_ADD,1.0,0.3596669184742209,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1988-07-01,MONTHLY_ADD,1.0,0.43970207407270406,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1988-08-01,MONTHLY_ADD,1.0,0.37710011495630325,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1988-09-01,MONTHLY_ADD,1.0,0.2937028294056128,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1988-10-03,MONTHLY_ADD,1.0,0.3351684976771257,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1988-11-01,MONTHLY_ADD,1.0,0.3175564180157647,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1988-12-01,MONTHLY_ADD,1.0,0.29386692029339345,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1989-01-03,MONTHLY_ADD,1.0,0.3058444081583997,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1989-02-01,MONTHLY_ADD,1.0,0.3766798227854396,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1989-03-01,MONTHLY_ADD,1.0,0.3428202767872633,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1989-04-03,MONTHLY_ADD,1.0,0.3478598535363776,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1989-05-01,MONTHLY_ADD,1.0,0.4309750891141706,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1989-06-01,MONTHLY_ADD,1.0,0.5240279562466449,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1989-07-03,MONTHLY_ADD,1.0,0.44329052120697326,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1989-08-01,MONTHLY_ADD,1.0,0.48446656553799644,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1989-09-01,MONTHLY_ADD,1.0,0.5505373260413915,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1989-10-02,MONTHLY_ADD,1.0,0.5766166715431876,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1989-11-01,MONTHLY_ADD,1.0,0.5267987667444314,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1989-12-01,MONTHLY_ADD,1.0,0.5317022456858314,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1990-01-02,MONTHLY_ADD,1.0,0.5383260244003235,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1990-02-01,MONTHLY_ADD,1.0,0.371305948545538,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1990-03-01,MONTHLY_ADD,1.0,0.39887879349849037,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1990-04-02,MONTHLY_ADD,1.0,0.41102879630409067,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1990-05-01,MONTHLY_ADD,1.0,0.37235226066560795,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1990-06-01,MONTHLY_ADD,1.0,0.5529626753939583,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1990-07-02,MONTHLY_ADD,1.0,0.5465764839050871,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1990-08-01,MONTHLY_ADD,1.0,0.43902399960049776,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1990-09-04,MONTHLY_ADD,1.0,0.27598409545500135,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1990-09-18,BULL_EXIT,0.0,0.2518509941002334,-20.977044187925394,0.010488522093962697
1988,V7_STATE_DCA,1990-12-27,REVERSAL_ENTRY,0.35,0.2656363379324484,8.544939277781031,0.004272469638890516
1988,V7_STATE_DCA,1991-01-02,MONTHLY_ADD,0.35,0.26757344638820124,0.3498250874562719,0.00017491254372813594
1988,V7_STATE_DCA,1991-01-31,BULL_FULL,1.0,0.40968422511268204,16.604627205106564,0.008302313602553282
1988,V7_STATE_DCA,1991-02-01,MONTHLY_ADD,1.0,0.420169086383183,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1991-03-01,MONTHLY_ADD,1.0,0.5147915208712949,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1991-04-01,MONTHLY_ADD,1.0,0.5786277772516359,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1991-05-01,MONTHLY_ADD,1.0,0.563616535253729,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1991-06-03,MONTHLY_ADD,1.0,0.6652056514506617,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1991-07-01,MONTHLY_ADD,1.0,0.5115382745940488,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1991-08-01,MONTHLY_ADD,1.0,0.5942935463124324,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1991-09-03,MONTHLY_ADD,1.0,0.6483891522367772,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1991-10-01,MONTHLY_ADD,1.0,0.6660310141570481,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1991-11-01,MONTHLY_ADD,1.0,0.6641089705031454,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1991-12-02,MONTHLY_ADD,1.0,0.6735915935347548,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1992-01-02,MONTHLY_ADD,1.0,0.9655506095303074,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1992-02-03,MONTHLY_ADD,1.0,1.008804428866509,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1992-03-02,MONTHLY_ADD,1.0,1.0368390987924108,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1992-04-01,MONTHLY_ADD,1.0,0.8327488822105718,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1992-05-01,MONTHLY_ADD,1.0,0.6902666249306026,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1992-06-01,MONTHLY_ADD,1.0,0.7623958252933316,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,1992-06-26,BULL_EXIT,0.0,0.5660388549916398,-56.57281733445764,0.02828640866722882
1988,V7_STATE_DCA,2000-08-28,REVERSAL_ENTRY,0.35,79.677436,71.11834740230253,0.03555917370115127
1988,V7_STATE_DCA,2000-09-01,MONTHLY_ADD,0.35,89.692424,0.3498250874562719,0.00017491254372813594
1988,V7_STATE_DCA,2000-09-13,BULL_EXIT,0.0,66.507676,-59.62270410376464,0.02981135205188232
1988,V7_STATE_DCA,2001-12-24,REVERSAL_ENTRY,0.35,1.257756,76.31104715808964,0.038155523579044816
1988,V7_STATE_DCA,2002-01-02,MONTHLY_ADD,0.35,1.323952,0.3498250874562719,0.00017491254372813594
1988,V7_STATE_DCA,2002-02-01,MONTHLY_ADD,0.35,1.106473,0.3498250874562719,0.00017491254372813594
1988,V7_STATE_DCA,2002-02-05,BULL_EXIT,0.0,0.95029,-58.20789291732766,0.02910394645866383
1988,V7_STATE_DCA,2002-11-15,REVERSAL_ENTRY,0.35,0.226152,74.58876070215095,0.037294380351075476
1988,V7_STATE_DCA,2002-12-02,MONTHLY_ADD,0.35,0.26357,0.3498250874562719,0.00017491254372813594
1988,V7_STATE_DCA,2002-12-12,BULL_FULL,1.0,0.204519,139.1837413306991,0.06959187066534955
1988,V7_STATE_DCA,2003-01-02,MONTHLY_ADD,1.0,0.190338,0.9995002498750342,0.0004997501249375171
1988,V7_STATE_DCA,2003-02-03,MONTHLY_ADD,1.0,0.16607,0.9995002498750624,0.0004997501249375312
1988,V7_STATE_DCA,2003-03-03,MONTHLY_ADD,1.0,0.166659,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2003-04-01,MONTHLY_ADD,1.0,0.178042,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2003-05-01,MONTHLY_ADD,1.0,0.225567,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2003-06-02,MONTHLY_ADD,1.0,0.269948,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2003-07-01,MONTHLY_ADD,1.0,0.28703,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2003-08-01,MONTHLY_ADD,1.0,0.313648,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2003-09-02,MONTHLY_ADD,1.0,0.386053,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2003-10-01,MONTHLY_ADD,1.0,0.354329,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2003-11-03,MONTHLY_ADD,1.0,0.438316,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2003-12-01,MONTHLY_ADD,1.0,0.438098,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2004-01-02,MONTHLY_ADD,1.0,0.450872,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2004-02-02,MONTHLY_ADD,1.0,0.469484,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2004-03-01,MONTHLY_ADD,1.0,0.468929,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2004-04-01,MONTHLY_ADD,1.0,0.429699,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2004-05-03,MONTHLY_ADD,1.0,0.38672,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2004-06-01,MONTHLY_ADD,1.0,0.431825,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2004-07-01,MONTHLY_ADD,1.0,0.446293,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2004-08-02,MONTHLY_ADD,1.0,0.370165,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2004-09-01,MONTHLY_ADD,1.0,0.343874,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2004-10-01,MONTHLY_ADD,1.0,0.397193,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2004-11-01,MONTHLY_ADD,1.0,0.424145,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2004-12-01,MONTHLY_ADD,1.0,0.525992,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2005-01-03,MONTHLY_ADD,1.0,0.519922,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2005-02-01,MONTHLY_ADD,1.0,0.44041,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2005-03-01,MONTHLY_ADD,1.0,0.439697,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2005-04-01,MONTHLY_ADD,1.0,0.387275,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2005-05-02,MONTHLY_ADD,1.0,0.348672,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2005-06-01,MONTHLY_ADD,1.0,0.451334,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2005-07-01,MONTHLY_ADD,1.0,0.392516,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2005-08-01,MONTHLY_ADD,1.0,0.489011,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2005-09-01,MONTHLY_ADD,1.0,0.457353,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2005-10-03,MONTHLY_ADD,1.0,0.475593,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2005-11-01,MONTHLY_ADD,1.0,0.443635,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2005-12-01,MONTHLY_ADD,1.0,0.554951,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2006-01-03,MONTHLY_ADD,1.0,0.525378,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2006-02-01,MONTHLY_ADD,1.0,0.550211,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2006-03-01,MONTHLY_ADD,1.0,0.523855,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2006-04-03,MONTHLY_ADD,1.0,0.529996,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2006-05-01,MONTHLY_ADD,1.0,0.503737,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2006-06-01,MONTHLY_ADD,1.0,0.436288,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2006-07-03,MONTHLY_ADD,1.0,0.404607,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2006-08-01,MONTHLY_ADD,1.0,0.324907,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2006-09-01,MONTHLY_ADD,1.0,0.393096,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2006-10-02,MONTHLY_ADD,1.0,0.420539,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2006-11-01,MONTHLY_ADD,1.0,0.47438,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2006-12-01,MONTHLY_ADD,1.0,0.525731,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2007-01-03,MONTHLY_ADD,1.0,0.50652,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2007-02-01,MONTHLY_ADD,1.0,0.52599,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2007-03-01,MONTHLY_ADD,1.0,0.487094,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2007-04-02,MONTHLY_ADD,1.0,0.495747,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2007-05-01,MONTHLY_ADD,1.0,0.572715,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2007-06-01,MONTHLY_ADD,1.0,0.623061,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2007-07-02,MONTHLY_ADD,1.0,0.639486,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2007-08-01,MONTHLY_ADD,1.0,0.624599,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2007-09-04,MONTHLY_ADD,1.0,0.680384,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2007-10-01,MONTHLY_ADD,1.0,0.771908,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2007-11-01,MONTHLY_ADD,1.0,0.847799,0.9995002498750625,0.0004997501249375312
1988,V7_STATE_DCA,2007-12-03,MONTHLY_ADD,1.0,0.688226,0.9995002498750625,0.0004997501249375312
1989,V7_STRICT,1990-12-27,REVERSAL_ENTRY,0.35,0.2656363379324484,9.09363940313977,0.004546819701569885
1989,V7_STRICT,1991-01-31,BULL_FULL,1.0,0.40968422511268204,17.980575216860924,0.008990287608430462
1989,V7_STRICT,1992-06-26,BULL_EXIT,0.0,0.5660388549916398,-44.220246192609885,0.022110123096304942
1989,V7_STRICT,2000-08-28,REVERSAL_ENTRY,0.35,79.677436,73.7749721872399,0.03688748609361995
1989,V7_STRICT,2000-09-13,BULL_EXIT,0.0,66.507676,-61.580821289705696,0.03079041064485285
1989,V7_STRICT,2001-12-24,REVERSAL_ENTRY,0.35,1.257756,78.98259810954384,0.039491299054771924
1989,V7_STRICT,2002-02-05,BULL_EXIT,0.0,0.95029,-59.67482815229537,0.029837414076147685
1989,V7_STRICT,2002-11-15,REVERSAL_ENTRY,0.35,0.226152,77.1190122097439,0.03855950610487195
1989,V7_STRICT,2002-12-12,BULL_FULL,1.0,0.204519,144.23313893659767,0.07211656946829884
1989,V7_STRICT,2008-02-13,BULL_EXIT,0.0,0.446508,-467.152841624067,0.2335764208120335
1989,V7_STATE_DCA,1990-12-27,REVERSAL_ENTRY,0.35,0.2656363379324484,9.09363940313977,0.004546819701569885
1989,V7_STATE_DCA,1991-01-02,MONTHLY_ADD,0.35,0.26757344638820124,0.3498250874562719,0.00017491254372813594
1989,V7_STATE_DCA,1991-01-31,BULL_FULL,1.0,0.40968422511268204,17.628933223949428,0.008814466611974714
1989,V7_STATE_DCA,1991-02-01,MONTHLY_ADD,1.0,0.420169086383183,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1991-03-01,MONTHLY_ADD,1.0,0.5147915208712949,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1991-04-01,MONTHLY_ADD,1.0,0.5786277772516359,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1991-05-01,MONTHLY_ADD,1.0,0.563616535253729,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1991-06-03,MONTHLY_ADD,1.0,0.6652056514506617,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1991-07-01,MONTHLY_ADD,1.0,0.5115382745940488,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1991-08-01,MONTHLY_ADD,1.0,0.5942935463124324,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1991-09-03,MONTHLY_ADD,1.0,0.6483891522367772,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1991-10-01,MONTHLY_ADD,1.0,0.6660310141570481,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1991-11-01,MONTHLY_ADD,1.0,0.6641089705031454,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1991-12-02,MONTHLY_ADD,1.0,0.6735915935347548,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1992-01-02,MONTHLY_ADD,1.0,0.9655506095303074,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1992-02-03,MONTHLY_ADD,1.0,1.008804428866509,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1992-03-02,MONTHLY_ADD,1.0,1.0368390987924108,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1992-04-01,MONTHLY_ADD,1.0,0.8327488822105718,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1992-05-01,MONTHLY_ADD,1.0,0.6902666249306026,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1992-06-01,MONTHLY_ADD,1.0,0.7623958252933316,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,1992-06-26,BULL_EXIT,0.0,0.5660388549916398,-59.15725985205308,0.029578629926026542
1989,V7_STATE_DCA,2000-08-28,REVERSAL_ENTRY,0.35,79.677436,72.43498389219646,0.03621749194609823
1989,V7_STATE_DCA,2000-09-01,MONTHLY_ADD,0.35,89.692424,0.3498250874562719,0.00017491254372813594
1989,V7_STATE_DCA,2000-09-13,BULL_EXIT,0.0,66.507676,-60.72171578731885,0.030360857893659426
1989,V7_STATE_DCA,2001-12-24,REVERSAL_ENTRY,0.35,1.257756,77.61841198112806,0.03880920599056403
1989,V7_STATE_DCA,2002-01-02,MONTHLY_ADD,0.35,1.323952,0.3498250874562719,0.00017491254372813594
1989,V7_STATE_DCA,2002-02-01,MONTHLY_ADD,0.35,1.106473,0.3498250874562719,0.00017491254372813594
1989,V7_STATE_DCA,2002-02-05,BULL_EXIT,0.0,0.95029,-59.19566456595044,0.02959783228297522
1989,V7_STATE_DCA,2002-11-15,REVERSAL_ENTRY,0.35,0.226152,75.80107033140298,0.03790053516570149
1989,V7_STATE_DCA,2002-12-02,MONTHLY_ADD,0.35,0.26357,0.3498250874562719,0.00017491254372813594
1989,V7_STATE_DCA,2002-12-12,BULL_FULL,1.0,0.204519,141.4353658717881,0.07071768293589405
1989,V7_STATE_DCA,2003-01-02,MONTHLY_ADD,1.0,0.190338,0.9995002498750342,0.0004997501249375171
1989,V7_STATE_DCA,2003-02-03,MONTHLY_ADD,1.0,0.16607,0.9995002498750624,0.0004997501249375312
1989,V7_STATE_DCA,2003-03-03,MONTHLY_ADD,1.0,0.166659,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2003-04-01,MONTHLY_ADD,1.0,0.178042,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2003-05-01,MONTHLY_ADD,1.0,0.225567,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2003-06-02,MONTHLY_ADD,1.0,0.269948,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2003-07-01,MONTHLY_ADD,1.0,0.28703,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2003-08-01,MONTHLY_ADD,1.0,0.313648,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2003-09-02,MONTHLY_ADD,1.0,0.386053,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2003-10-01,MONTHLY_ADD,1.0,0.354329,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2003-11-03,MONTHLY_ADD,1.0,0.438316,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2003-12-01,MONTHLY_ADD,1.0,0.438098,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2004-01-02,MONTHLY_ADD,1.0,0.450872,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2004-02-02,MONTHLY_ADD,1.0,0.469484,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2004-03-01,MONTHLY_ADD,1.0,0.468929,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2004-04-01,MONTHLY_ADD,1.0,0.429699,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2004-05-03,MONTHLY_ADD,1.0,0.38672,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2004-06-01,MONTHLY_ADD,1.0,0.431825,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2004-07-01,MONTHLY_ADD,1.0,0.446293,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2004-08-02,MONTHLY_ADD,1.0,0.370165,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2004-09-01,MONTHLY_ADD,1.0,0.343874,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2004-10-01,MONTHLY_ADD,1.0,0.397193,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2004-11-01,MONTHLY_ADD,1.0,0.424145,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2004-12-01,MONTHLY_ADD,1.0,0.525992,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2005-01-03,MONTHLY_ADD,1.0,0.519922,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2005-02-01,MONTHLY_ADD,1.0,0.44041,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2005-03-01,MONTHLY_ADD,1.0,0.439697,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2005-04-01,MONTHLY_ADD,1.0,0.387275,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2005-05-02,MONTHLY_ADD,1.0,0.348672,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2005-06-01,MONTHLY_ADD,1.0,0.451334,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2005-07-01,MONTHLY_ADD,1.0,0.392516,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2005-08-01,MONTHLY_ADD,1.0,0.489011,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2005-09-01,MONTHLY_ADD,1.0,0.457353,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2005-10-03,MONTHLY_ADD,1.0,0.475593,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2005-11-01,MONTHLY_ADD,1.0,0.443635,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2005-12-01,MONTHLY_ADD,1.0,0.554951,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2006-01-03,MONTHLY_ADD,1.0,0.525378,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2006-02-01,MONTHLY_ADD,1.0,0.550211,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2006-03-01,MONTHLY_ADD,1.0,0.523855,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2006-04-03,MONTHLY_ADD,1.0,0.529996,0.9995002498750625,0.0004997501249375312
1989,V7_STATE_DCA,2006-05-01,MONTHLY_ADD,1.0,0.503737,0.9995002498750625,0.0004997501249375312
