date,qqq,tqqq,equity,weight,state
2020-08-20,270.8190002441406,16.527313232421875,1.4745666208649029,0.0,GREEN
2020-08-21,272.6958312988281,16.872358322143555,1.4745717701451382,0.0,GREEN
2020-08-24,274.3984680175781,17.185157775878906,1.4745769194433551,0.0,GREEN
2020-08-25,276.55596923828125,17.586315155029297,1.4745818932147627,0.0,GREEN
2020-08-26,282.4573974609375,18.71217155456543,1.4745874521543698,0.0,GREEN
2020-08-27,281.5770263671875,18.54263687133789,1.4745928940843818,0.0,GREEN
2020-08-28,283.0089111328125,18.829174041748047,1.4745984530654603,0.0,GREEN
2020-08-31,285.2823791503906,19.26494789123535,1.4746040120674955,0.0,GREEN
2020-09-01,290.1583251953125,20.26544761657715,1.474609571090487,0.0,GREEN
2020-09-02,292.9059143066406,20.83733367919922,1.4746154227158563,0.0,GREEN
2020-09-03,278.0555114746094,17.63764762878418,1.4746212743644465,0.0,GREEN
2020-09-04,274.35015869140625,16.910560607910156,1.4746271260362573,0.0,GREEN
2020-09-08,261.16375732421875,14.520350456237791,1.4745225557955612,0.15001125084381328,GREEN
2020-09-09,268.83575439453125,15.767988204956056,1.4933924813276278,0.3500331083781507,GREEN
2020-09-10,263.47607421875,14.855836868286133,1.4631570889737118,0.33659911107747553,GREEN
2020-09-11,261.6476135253906,14.53109073638916,1.4523951453450636,0.33168071791727644,GREEN
2020-09-14,266.2042236328125,15.27967643737793,1.4772160581842715,0.34290746241564996,GREEN
2020-09-15,269.977294921875,15.92916488647461,1.4987516055913674,0.3523466487260528,GREEN
2020-09-16,265.6721496582031,15.16386604309082,1.4733844416662354,0.34119342887738047,GREEN
2020-09-17,261.521728515625,14.465429306030272,1.4502338753252482,0.33067402412715985,GREEN
2020-09-18,258.1841125488281,13.906679153442385,1.4317135895669575,0.32201350532971046,GREEN
2020-09-21,258.8031921386719,14.07143783569336,1.4371788295769499,0.32458949778919044,GREEN
2020-09-22,263.61151123046875,14.840316772460938,1.462671613368694,0.336359065342449,GREEN
2020-09-23,255.56224060058597,13.46612548828125,1.4171181214998785,0.3150238278849771,GREEN
2020-09-24,256.7522277832031,13.663119316101074,1.423652206463315,0.3181652572085419,GREEN
2020-09-25,262.7213134765625,14.62063694000244,1.4553991985348849,0.3330358300839836,GREEN
2020-09-28,268.1778564453125,15.487417221069336,1.4841379709997025,0.3459485545834384,GREEN
2020-09-29,266.9684753417969,15.32504653930664,1.4787584842909163,0.343566927799934,GREEN
2020-09-30,268.7969970703125,15.628296852111816,1.488815044926703,0.34799876425248993,GREEN
2020-10-01,273.0635070800781,16.360164642333984,1.5130810361562346,0.35845305035651576,GREEN
2020-10-02,265.3818664550781,15.011046409606934,1.4683585679529427,0.33891098422187643,GREEN
2020-10-05,271.0414733886719,15.957818984985352,1.499749034493949,0.35274571117527165,GREEN
2020-10-06,266.2042236328125,15.100589752197266,1.4713336372751429,0.34024327019036377,GREEN
2020-10-07,270.80926513671875,15.894537925720217,1.497657819069242,0.35183748487045846,GREEN
2020-10-08,272.2508239746094,16.128543853759766,1.505418921003899,0.3551767982299426,GREEN
2020-10-09,276.4108581542969,16.846086502075195,1.5292101239680955,0.3652066362368229,GREEN
2020-10-12,284.9437255859375,18.417272567749023,1.581301314869544,0.3861157188505003,GREEN
2020-10-13,284.9340515136719,18.419662475585938,1.5813840114732105,0.3861456288725149,GREEN
2020-10-14,282.5541687011719,17.96478271484375,1.5663075220486382,0.3802346878246972,GREEN
2020-10-15,280.6579895019531,17.59347915649414,1.5540020018251914,0.3753245353738634,GREEN
2020-10-16,279.1196594238281,17.323654174804688,1.5450604840463118,0.37170706771323675,GREEN
2020-10-19,274.56298828125,16.46284294128418,1.5165265298576363,0.35988323980095827,GREEN
2020-10-20,275.1531066894531,16.5690975189209,1.5200525247887682,0.3613658079597284,GREEN
2020-10-21,274.9403381347656,16.526119232177734,1.5186313778573322,0.3607657593651084,GREEN
2020-10-22,274.9306030273437,16.53447914123535,1.51891199069377,0.36088157274347,GREEN
2020-10-23,275.472412109375,16.631181716918945,1.522121127221907,0.3622268952999401,GREEN
2020-10-26,271.3414001464844,15.873048782348633,1.496990871399599,0.3515183472691086,GREEN
2020-10-27,273.4601135253906,16.247936248779297,1.5094221385088917,0.35685705711176485,GREEN
2020-10-28,262.7987670898437,14.341261863708496,1.4462159635223868,0.32874640596022336,GREEN
2020-10-29,267.39422607421875,15.070741653442385,1.4704029811402264,0.3397856623069902,GREEN
2020-10-30,260.6123962402344,14.022488594055176,1.4356547279828114,0.32380376087135126,GREEN
2020-11-02,261.1928405761719,14.027262687683104,1.4358161950896133,0.3238775767443544,GREEN
2020-11-03,265.7107849121094,14.732864379882812,1.4592113417394736,0.33471547620276426,GREEN
2020-11-04,277.5718078613281,16.72430992126465,1.5252347652683413,0.36351162993079533,GREEN
2020-11-05,284.808349609375,18.01492691040039,1.5680242079957547,0.380878571756022,GREEN
2020-11-06,285.02105712890625,18.07581901550293,1.5700461639367118,0.3816738106245724,GREEN
2020-11-09,279.19708251953125,16.972639083862305,1.5334769874806473,0.3669263594469201,GREEN
2020-11-10,274.19537353515625,16.056913375854492,1.5031224440791506,0.35413960911735354,GREEN
2020-11-11,280.3290710449219,17.136211395263672,1.5389065573786205,0.36915551383444145,GREEN
2020-11-12,279.01324462890625,16.885486602783203,1.5305980524126417,0.3657288521324566,GREEN
2020-11-13,281.4609069824219,17.328428268432617,1.545285629846079,0.371755331539595,GREEN
2020-11-16,283.65704345703125,17.727195739746094,1.5585086772476828,0.37708357360748757,GREEN
2020-11-17,282.7573547363281,17.563629150390625,1.553089043670579,0.374907994466497,GREEN
2020-11-18,280.6676330566406,17.1564998626709,1.5395950667178888,0.36942729419807663,GREEN
2020-11-19,282.8637390136719,17.581541061401367,1.5536888266758897,0.37514546043189756,GREEN
2020-11-20,280.9288635253906,17.22456169128418,1.5418566380751921,0.3703488353265951,GREEN
2020-11-23,280.9385070800781,17.228137969970703,1.5419774325191113,0.37039671145409225,GREEN
2020-11-24,284.8856506347656,17.932546615600586,1.5653325268826972,0.37978880367848095,GREEN
2020-11-25,286.6368713378906,18.270421981811523,1.5765367773461936,0.38419461245013187,GREEN
2020-11-27,289.2779846191406,18.769479751586918,1.593084510750698,0.39058918931175707,GREEN
2020-11-30,289.8681335449219,18.866186141967773,1.5962933117006357,0.391812439206705,GREEN
2020-12-01,293.5831298828125,19.607606887817383,1.620875615579065,0.401034468256241,GREEN
2020-12-02,293.9604187011719,19.6864013671875,1.6234908745648715,0.4019974351287478,GREEN
2020-12-03,294.3763732910156,19.76639747619629,1.6261457770879035,0.40297197818685876,GREEN
2020-12-04,295.5761108398437,20.008758544921875,1.6341833663873788,0.4059066406549362,GREEN
2020-12-07,297.24969482421875,20.34783172607422,1.64542713397898,0.40996452815745066,GREEN
2020-12-08,298.25592041015625,20.53407859802246,1.6516042453849393,0.41216966780808323,GREEN
2020-12-09,291.5030822753906,19.158693313598636,1.6060104003701716,0.3954798226837028,GREEN
2020-12-10,292.6736755371094,19.39389419555664,1.6138104241629527,0.3983999766538148,GREEN
2020-12-11,292.0255432128906,19.257789611816406,1.6093010123526854,0.3967125613808873,GREEN
2020-12-14,294.14422607421875,19.66849136352539,1.6229190090414853,0.4017732341962716,GREEN
2020-12-15,297.2884826660156,20.27977561950684,1.6431864793457263,0.4091505049806697,GREEN
2020-12-16,298.92352294921875,20.620040893554688,1.6544695743545172,0.4131783300999582,GREEN
2020-12-17,300.877685546875,21.04268455505371,1.6684838518500484,0.41810555321542414,GREEN
2020-12-18,299.9683532714844,20.813453674316406,1.6608875232127414,0.4154423122966,GREEN
2020-12-21,299.4070739746094,20.735849380493164,1.6583178852237601,0.4145346553101712,GREEN
2020-12-22,300.22125244140625,20.899417877197266,1.6637434765086725,0.4164420951216963,GREEN
2020-12-23,298.7092590332031,20.584228515625,1.6532973945475231,0.412753164829203,GREEN
2020-12-24,300.02740478515625,20.851659774780277,1.6621661052995975,0.4158847608472052,GREEN
2020-12-28,303.0513916015625,21.477270126342773,1.6829090890843363,0.4230826561105611,GREEN
2020-12-29,303.3226013183594,21.54054450988769,1.6850098294918334,0.4238000829970724,GREEN
2020-12-30,303.3324584960937,21.536964416503903,1.6848946105472196,0.4237586224481229,GREEN
2020-12-31,304.07867431640625,21.705307006835938,1.6904781633470733,0.4256603194150672,GREEN
2021-01-04,299.7850646972656,20.756147384643555,1.6590143405323332,0.414766244643252,GREEN
2021-01-05,302.2565612792969,21.276691436767575,1.6762739202434749,0.42079048006745406,GREEN
2021-01-06,298.069580078125,20.39678001403809,1.6471062991043812,0.4105317802760571,GREEN
2021-01-07,305.280517578125,21.870065689086918,1.6959513409434475,0.42750726414838125,GREEN
2021-01-08,309.2057800292969,22.717742919921875,1.7240564288692557,0.4368380935362936,GREEN
2021-01-11,304.7378234863281,21.713666915893555,1.690772608434501,0.42575010809592195,GREEN
2021-01-12,304.253173828125,21.619346618652344,1.6876488053767904,0.42468535702499494,GREEN
2021-01-13,306.3078918457031,22.03960227966309,1.7015841092098345,0.4293951459749743,GREEN
2021-01-14,304.6699523925781,21.7041130065918,1.6904651263171298,0.4256401865642165,GREEN
2021-01-15,302.2565612792969,21.176403045654297,1.6729734936100198,0.41963328889067897,GREEN
2021-01-19,306.6664123535156,22.094520568847656,1.7034136097382881,0.4300027847578334,GREEN
2021-01-20,313.7998046875,23.634666442871094,1.7544749933419825,0.4465901022883822,GREEN
2021-01-21,316.31011962890625,24.22207260131836,1.7735499380545847,0.0,GREEN
2021-01-22,315.3990173339844,24.00239372253418,1.7735550757190124,0.0,GREEN
2021-01-25,318.0061950683594,24.668590545654297,1.7735600022609104,0.0,GREEN
2021-01-26,318.47137451171875,24.694862365722656,1.7735649288164932,0.0,GREEN
2021-01-27,309.59344482421875,22.703418731689453,1.7735697146268785,0.0,GREEN
2021-01-28,311.42529296875,23.0377140045166,1.773573937411819,0.0,GREEN
2021-01-29,304.8734130859375,21.602632522583008,1.7735778083072964,0.0,GREEN
2021-02-01,312.4914855957031,23.190534591674805,1.77358118655077,0.0,GREEN
2021-02-02,317.5894775390625,24.31280517578125,1.7735845648006785,0.0,GREEN
2021-02-03,316.3294677734375,24.03343391418457,1.7735880838177247,0.0,GREEN
2021-02-04,320.0705871582031,24.883501052856445,1.7735908990368423,0.0,GREEN
2021-02-05,321.1561279296875,25.143770217895508,1.773593010454532,0.0,GREEN
2021-02-08,323.3077697753906,25.635662078857425,1.7735946292100606,0.0,GREEN
2021-02-09,323.2398681640625,25.623722076416016,1.7735960368248145,0.0,GREEN
2021-02-10,322.5032958984375,25.442249298095703,1.7735983593910407,0.0,GREEN
2021-02-11,324.2769470214844,25.85294914245605,1.7736008227221058,0.0,GREEN
2021-02-12,326.08935546875,26.292314529418945,1.7736032860565922,0.0,GREEN
2021-02-16,325.2073974609375,26.07263565063477,1.7736057493944999,0.0,GREEN
2021-02-17,323.64697265625,25.709680557250977,1.773608212735829,0.0,GREEN
2021-02-18,322.2319030761719,25.363449096679688,1.7736106760805794,0.0,GREEN
2021-02-19,320.8265380859375,25.02915382385254,1.7736122948522313,0.0,GREEN
2021-02-22,312.5108337402344,23.090242385864254,1.7736139136253606,0.0,GREEN
2021-02-23,311.5803527832031,22.8848934173584,1.7736156731629997,0.0,GREEN
2021-02-24,314.14874267578125,23.43647575378418,1.7736172919392124,0.0,GREEN
2021-02-25,303.1967163085937,20.98895835876465,1.773619262625153,0.0,GREEN
2021-02-26,304.46636962890625,21.30415344238281,1.773621585221794,0.0,GREEN
2021-03-01,313.6253662109375,23.161874771118164,1.7736240485851174,0.0,GREEN
2021-03-02,308.5952453613281,22.05154037475586,1.7736260192785653,0.0,GREEN
2021-03-03,299.6396789550781,20.13889503479004,1.773628482648047,0.0,GREEN
2021-03-04,294.7355651855469,19.143171310424805,1.77363094602095,0.0,GREEN
2021-03-05,299.1744384765625,20.00040054321289,1.773632916722062,0.0,GREEN
2021-03-08,290.70361328125,18.290721893310547,1.7736348874253633,0.0,GREEN
2021-03-09,302.1693115234375,20.44453430175781,1.773637350807162,0.0,GREEN
2021-03-10,301.3067932128906,20.270225524902344,1.7736398141923817,0.0,GREEN
2021-03-11,308.24627685546875,21.67665672302246,1.7736419256683038,0.0,GREEN
2021-03-12,305.7456970214844,21.136999130249023,1.7736438963816152,0.0,GREEN
2021-03-15,309.0119323730469,21.81275749206543,1.773645655948999,0.0,GREEN
2021-03-16,310.7080383300781,22.170934677124023,1.7736467116904373,0.0,GREEN
2021-03-17,311.9874267578125,22.450305938720703,1.7736472747529122,0.0,GREEN
2021-03-18,302.4310302734375,20.389617919921875,1.7736478378155658,0.0,GREEN
2021-03-19,303.49713134765625,20.649890899658203,1.7736480489641195,0.0,GREEN
2021-03-22,309.1887512207031,21.750675201416016,1.7736484008784072,0.0,GREEN
2021-03-23,307.8397827148437,21.466524124145508,1.7736487527927647,0.0,GREEN
2021-03-24,302.64813232421875,20.3824520111084,1.773649456621619,0.0,GREEN
2021-03-25,302.1240539550781,20.272613525390625,1.7736505123653197,0.0,GREEN
2021-03-26,306.6559143066406,21.168048858642575,1.7736515681096487,0.0,GREEN
2021-03-29,306.56854248046875,21.156105041503903,1.7736526238546062,0.0,GREEN
2021-03-30,305.025634765625,20.85524177551269,1.7736531869189578,0.0,GREEN
2021-03-31,309.6933898925781,21.791269302368164,1.7736541018987952,0.0,GREEN
2021-04-01,314.97247314453125,22.899219512939453,1.7736550168791048,0.0,GREEN
2021-04-05,321.2608947753906,24.27460479736328,1.7736555799442162,0.0,GREEN
2021-04-06,321.0377197265625,24.2172966003418,1.7736566356915615,0.0,GREEN
2021-04-07,321.8140563964844,24.396385192871094,1.7736576914395354,0.0,GREEN
2021-04-08,325.1717529296875,25.158100128173828,1.773658395271937,0.0,GREEN
2021-04-09,327.1417236328125,25.61417007446289,1.7736587471882774,0.0,GREEN
2021-04-12,326.71466064453125,25.51388359069824,1.77365895833813,0.0,GREEN
2021-04-13,330.5285339355469,26.387828826904297,1.773659662171034,0.0,GREEN
2021-04-14,326.5595092773437,25.461349487304688,1.7736607179208095,0.0,GREEN
2021-04-15,331.5086364746094,26.58601188659668,1.7736617736712132,0.0,GREEN
2021-04-16,331.89678955078125,26.6982421875,1.7736624775052345,0.0,GREEN
2021-04-19,328.8593444824219,25.96995735168457,1.7736630405727143,0.0,GREEN
2021-04-20,326.4623413085937,25.40165328979492,1.7736640963245005,0.0,GREEN
2021-04-21,329.2572326660156,26.043981552124023,1.773665152076915,0.0,GREEN
2021-04-22,325.2882385253906,25.09601593017578,1.7736660670629252,0.0,GREEN
2021-04-23,329.3833312988281,26.041593551635746,1.7736671228165128,0.0,GREEN
2021-04-26,331.52801513671875,26.55735969543457,1.7736681785707291,0.0,GREEN
2021-04-27,330.0918884277344,26.208740234375,1.7736687416400188,0.0,GREEN
2021-04-28,328.975830078125,25.93891716003418,1.7736694454768052,0.0,GREEN
2021-04-29,330.1596984863281,26.199190139770508,1.773670008546497,0.0,GREEN
2021-04-30,327.99566650390625,25.707300186157227,1.7736705716163674,0.0,GREEN
2021-05-03,326.2488708496094,25.287038803100582,1.7736707827676277,0.0,GREEN
2021-05-04,320.3778686523437,23.954633712768555,1.773671134686426,0.0,GREEN
2021-05-05,319.3006591796875,23.67526054382324,1.773671838524162,0.0,GREEN
2021-05-06,321.707275390625,24.193418502807617,1.7736724015946137,0.0,GREEN
2021-05-07,324.3178100585937,24.785594940185547,1.773672964665244,0.0,GREEN
2021-05-10,316.1273193359375,22.923099517822266,1.7736735277360531,0.0,GREEN
2021-05-11,315.6905822753906,22.80847930908203,1.7736738796553961,0.0,GREEN
2021-05-12,307.5196533203125,21.072532653808597,1.7736745834942214,0.0,GREEN
2021-05-13,309.8971862792969,21.51666831970215,1.773675287333326,0.0,GREEN
2021-05-14,316.7386779785156,22.91593170166016,1.7736758504048724,0.0,GREEN
2021-05-17,314.8172302246094,22.529102325439453,1.7736762023246764,0.0,GREEN
2021-05-18,312.69195556640625,22.056320190429688,1.77367655424455,0.0,GREEN
2021-05-19,313.0510559082031,22.13749885559082,1.7736772580844367,0.0,GREEN
2021-05-20,319.1065368652344,23.417375564575195,1.7736776100045197,0.0,GREEN
2021-05-21,317.34039306640625,23.03054618835449,1.7736778211566178,0.0,GREEN
2021-05-24,322.677734375,24.18386459350586,1.7736780323087409,0.0,GREEN
2021-05-25,323.12420654296875,24.30086898803711,1.7736782434608893,0.0,GREEN
2021-05-26,324.24981689453125,24.546817779541016,1.7736789473014463,0.0,GREEN
2021-05-27,323.0367736816406,24.260278701782227,1.7736792992218646,0.0,GREEN
2021-05-28,324.0556640625,24.49667358398437,1.7736796511423527,0.0,GREEN
2021-06-01,322.978515625,24.257884979248047,1.7736802142152845,0.0,GREEN
2021-06-02,323.6093444824219,24.38444328308105,1.7736809180566235,0.0,GREEN
2021-06-03,320.2419738769531,23.61795234680176,1.7736819738190512,0.0,GREEN
2021-06-04,325.6763610839844,24.82857894897461,1.7736830295821073,0.0,GREEN
2021-06-07,326.64678955078125,25.04825592041016,1.7736840853457918,0.0,GREEN
2021-06-08,326.8020324707031,25.076908111572266,1.773685352262941,0.0,GREEN
2021-06-09,326.8797607421875,25.105567932128903,1.7736867599496973,0.0,GREEN
2021-06-10,330.285888671875,25.87444496154785,1.7736881676375706,0.0,GREEN
2021-06-11,331.1495361328125,26.079797744750977,1.7736895753265614,0.0,GREEN
2021-06-14,334.3228759765625,26.81047248840332,1.773690842247632,0.0,GREEN
2021-06-15,332.1394348144531,26.31380653381348,1.773691898015967,0.0,GREEN
2021-06-16,330.9264221191406,26.032041549682617,1.7736933057079183,0.0,GREEN
2021-06-17,335.1282958984375,27.003881454467773,1.7736952764783187,0.0,GREEN
2021-06-18,332.4984741210937,26.35917091369629,1.7736972472509087,0.0,GREEN
2021-06-21,334.5649108886719,26.84151077270508,1.7736992180256885,0.0,GREEN
2021-06-22,337.68365478515625,27.591289520263672,1.7737013295723294,0.0,GREEN
2021-06-23,337.8487854003906,27.63904571533203,1.7737040042012324,0.0,GREEN
2021-06-24,339.93768310546875,28.14765167236328,1.7737068196043506,0.0,GREEN
2021-06-25,339.51983642578125,28.059303283691406,1.7737098461676775,0.0,GREEN
2021-06-28,343.6489562988281,29.052637100219727,1.7737128727361686,0.0,GREEN
2021-06-29,344.89263916015625,29.3797664642334,1.7737156881533638,0.0,GREEN
2021-06-30,344.3485412597656,29.250825881958008,1.773718503575028,0.0,GREEN
2021-07-01,344.4845275878906,29.26515007019043,1.7737213190011611,0.0,GREEN
2021-07-02,348.4388122558594,30.258485794067383,1.7737241344317631,0.0,GREEN
2021-07-06,349.9447326660156,30.664411544799805,1.7737268090950544,0.0,GREEN
2021-07-07,350.6830749511719,30.860218048095703,1.773729624534371,0.0,GREEN
2021-07-08,348.5650939941406,30.325345993041992,1.773732651136611,0.0,GREEN
2021-07-09,350.7414245605469,30.838727951049805,1.7737356777440154,0.0,GREEN
2021-07-12,352.1112670898437,31.225557327270508,1.7737387043565842,0.0,GREEN
2021-07-13,352.1112670898437,31.20884132385254,1.7737417309743175,0.0,GREEN
2021-07-14,352.7427673339844,31.37837600708008,1.7737448983703914,0.0,GREEN
2021-07-15,350.2652282714844,30.7288875579834,1.7737480657721214,0.0,GREEN
2021-07-16,347.4283142089844,29.974334716796875,1.7737507404714996,0.0,GREEN
2021-07-19,344.5816650390625,29.25560188293457,1.7737534151749113,0.0,GREEN
2021-07-20,348.5845642089844,30.220277786254883,1.7737562306564596,0.0,GREEN
2021-07-21,351.27569580078125,30.910356521606445,1.7737593980784259,0.0,GREEN
2021-07-22,353.5977478027344,31.559850692749023,1.7737625655060483,0.0,GREEN
2021-07-23,357.7268371582031,32.60810470581055,1.773765592164497,0.0,GREEN
2021-07-26,358.008544921875,32.74421310424805,1.7737687596031801,0.0,GREEN
2021-07-27,354.0640869140625,31.674467086791992,1.7737715751090848,0.0,GREEN
2021-07-28,355.4241943359375,32.02070236206055,1.7737747425584518,0.0,GREEN
2021-07-29,356.0557861328125,32.17829132080078,1.773777910013475,0.0,GREEN
2021-07-30,354.2001342773437,31.695959091186523,1.773780725533904,0.0,GREEN
2021-08-02,354.2292785644531,31.686403274536133,1.773783541058802,0.0,GREEN
2021-08-03,356.3763427734375,32.23799133300781,1.7737862158116748,0.0,GREEN
2021-08-04,356.8913269042969,32.397979736328125,1.773789383287186,0.0,GREEN
2021-08-05,359.1549987792969,33.006874084472656,1.7737925507683534,0.0,GREEN
2021-08-06,357.58111572265625,32.57706069946289,1.7737955774779675,0.0,GREEN
2021-08-09,358.24176025390625,32.75136947631836,1.7737986041927463,0.0,GREEN
2021-08-10,356.40545654296875,32.26186752319336,1.7738017716903796,0.0,GREEN
2021-08-11,355.7934875488281,32.08755874633789,1.773805291138392,0.0,GREEN
2021-08-12,357.07586669921875,32.421852111816406,1.773808458647966,0.0,GREEN
2021-08-13,358.3292541503906,32.7465934753418,1.7738114853847247,0.0,GREEN
2021-08-16,358.4846496582031,32.80391311645508,1.77381465290536,0.0,GREEN
2021-08-17,355.32720947265625,31.9419059753418,1.7738187354945232,0.0,GREEN
2021-08-18,351.90728759765625,31.01304244995117,1.7738231700414335,0.0,GREEN
2021-08-19,353.6074523925781,31.454782485961918,1.773827041480871,0.0,GREEN
2021-08-20,357.2702941894531,32.42662811279297,1.7738300682493382,0.0,GREEN
2021-08-23,362.6138000488281,33.87126159667969,1.7738330950229702,0.0,GREEN
2021-08-24,363.7213134765625,34.20555877685547,1.7738359106309944,0.0,GREEN
2021-08-25,364.1390686035156,34.24375534057617,1.7738392893660917,0.0,GREEN
2021-08-26,361.8267517089844,33.66352081298828,1.773842456936377,0.0,GREEN
2021-08-27,365.3439331054688,34.647308349609375,1.7738454837311486,0.0,GREEN
2021-08-30,369.4439392089844,35.79584884643555,1.7738485105310848,0.0,GREEN
2021-08-31,369.1427001953125,35.6955680847168,1.7738511853819274,0.0,GREEN
2021-09-01,369.7547607421875,35.891361236572266,1.7738540010186665,0.0,GREEN
2021-09-02,369.5798645019531,35.841217041015625,1.773856816659875,0.0,GREEN
2021-09-03,370.716552734375,36.16357421875,1.7738596323055527,0.0,GREEN
2021-09-07,371.24114990234375,36.311614990234375,1.7738624479556997,0.0,GREEN
2021-09-08,369.9490661621094,35.93911361694336,1.7738649116535545,0.0,GREEN
2021-09-09,368.6763610839844,35.554683685302734,1.7738677273120813,0.0,GREEN
2021-09-10,365.8782043457031,34.7547607421875,1.7738704021919016,0.0,GREEN
2021-09-13,365.6256408691406,34.67594909667969,1.7738730770757554,0.0,GREEN
2021-09-14,364.5860595703125,34.377479553222656,1.7738757519636428,0.0,GREEN
2021-09-15,367.2966613769531,35.139190673828125,1.7738782156799755,0.0,GREEN
2021-09-16,367.5492858886719,35.20844268798828,1.77388067939973,0.0,GREEN
2021-09-17,363.1966857910156,33.964385986328125,1.7738827911623962,0.0,GREEN
2021-09-20,355.69189453125,31.87504005432129,1.773884762143336,0.0,GREEN
2021-09-21,356.12957763671875,31.915637969970703,1.773886521949674,0.0,GREEN
2021-09-22,359.4559936523437,32.84927749633789,1.7738879297960886,0.0,GREEN
2021-09-23,362.7727355957031,33.76142120361328,1.7738896896055691,0.0,GREEN
2021-09-24,363.1130676269531,33.856929779052734,1.7738914494167954,0.0,GREEN
2021-09-27,360.2146301269531,33.04030227661133,1.7738932092297677,0.0,GREEN
2021-09-28,350.0214538574219,30.284751892089844,1.7738949690444856,0.0,GREEN
2021-09-29,349.44757080078125,30.084177017211918,1.7738970808241634,0.0,GREEN
2021-09-30,348.16363525390625,29.74510383605957,1.7738991926063552,0.0,GREEN
2021-10-01,350.3228759765625,30.28713798522949,1.7739011636055189,0.0,GREEN
2021-10-04,342.9698486328125,28.424640655517575,1.7739031346068723,0.0,GREEN
2021-10-05,347.5995788574219,29.51826286315918,1.7739051056104158,0.0,GREEN
2021-10-06,349.8269348144531,30.100889205932617,1.7739075693675175,0.0,GREEN
2021-10-07,353.0365905761719,30.915136337280277,1.773910385093755,0.0,GREEN
2021-10-08,351.2761535644531,30.43996238708496,1.773913200824462,0.0,GREEN
2021-10-11,348.5819091796875,29.764205932617188,1.7739160165596384,0.0,GREEN
2021-10-12,347.3661804199219,29.46095466613769,1.773918832299284,0.0,GREEN
2021-10-13,350.1478576660156,30.151031494140625,1.7739216480433992,0.0,GREEN
2021-10-14,356.59637451171875,31.81534767150879,1.7739248157607537,0.0,GREEN
2021-10-15,358.84326171875,32.405147552490234,1.7739276315143664,0.0,GREEN
2021-10-18,362.4516296386719,33.37698745727539,1.7739303064845184,0.0,GREEN
2021-10-19,365.1944885253906,34.110042572021484,1.7739333334291918,0.0,GREEN
2021-10-20,364.7179870605469,34.002586364746094,1.7739368531382393,0.0,GREEN
2021-10-21,366.9452209472656,34.61149215698242,1.7739403728542704,0.0,GREEN
2021-10-22,363.862060546875,33.735145568847656,1.773943892577285,0.0,GREEN
2021-10-25,367.5871887207031,34.747596740722656,1.7739474123072831,0.0,GREEN
2021-10-26,368.74462890625,35.07233428955078,1.773950932044265,0.0,GREEN
2021-10-27,369.6005554199219,35.34932327270508,1.7739544517882304,0.0,GREEN
2021-10-28,373.7050476074219,36.509803771972656,1.7739579715391796,0.0,GREEN
2021-10-29,375.5433349609375,37.0494499206543,1.7739613505067737,0.0,GREEN
2021-11-01,376.8271789550781,37.414794921875,1.773964729480804,0.0,GREEN
2021-11-02,378.4028015136719,37.913848876953125,1.773967545297772,0.0,GREEN
2021-11-03,382.4197998046875,39.11730194091797,1.7739707130970856,0.0,GREEN
2021-11-04,387.3219299316406,40.57626724243164,1.7739738809020562,0.0,GREEN
2021-11-05,387.6915588378906,40.72670364379883,1.773976344754679,0.0,GREEN
2021-11-08,387.1663513183594,40.55955123901367,1.7739791605900839,0.0,GREEN
2021-11-09,384.5012512207031,39.72381210327149,1.7739816244500395,0.0,GREEN
2021-11-10,378.8502807617188,37.98308944702149,1.7739844402938247,0.0,GREEN
2021-11-11,379.9007263183594,38.29112243652344,1.7739876081233081,0.0,GREEN
2021-11-12,383.8982543945313,39.50651931762695,1.7739904239765913,0.0,GREEN
2021-11-15,383.8106689453125,39.49458312988281,1.7739934510238462,0.0,GREEN
2021-11-16,386.5438232421875,40.31122589111328,1.77399612609325,0.0,GREEN
2021-11-17,386.7480163574219,40.358985900878906,1.7739989419600537,0.0,GREEN
2021-11-18,390.75531005859375,41.59347534179688,1.774002109815433,0.0,GREEN
2021-11-19,392.9339294433594,42.297889709472656,1.7740052776764692,0.0,GREEN
2021-11-22,388.3723449707031,40.831764221191406,1.7740084455431622,0.0,GREEN
2021-11-23,386.6021423339844,40.27539825439453,1.7740112614295207,0.0,GREEN
2021-11-24,387.84716796875,40.64790344238281,1.7740144293068991,0.0,GREEN
2021-11-26,380.4940185546875,38.40573501586914,1.774017949176851,0.0,GREEN
2021-11-29,388.7516479492188,40.79117584228516,1.7740209762710735,0.0,GREEN
2021-11-30,383.0423583984375,39.03851318359375,1.7740236513819834,0.0,GREEN
2021-12-01,376.5257263183594,37.03512954711914,1.774027030474682,0.0,GREEN
2021-12-02,379.2392578125,37.73237228393555,1.7740305503696363,0.0,GREEN
2021-12-03,372.6448669433594,35.836448669433594,1.7740335774853608,0.0,GREEN
2021-12-06,375.630859375,36.674560546875,1.7740366046062506,0.0,GREEN
2021-12-07,386.9425659179688,39.981693267822266,1.7740396317323057,0.0,GREEN
2021-12-08,388.673828125,40.53806686401367,1.7740437148392774,0.0,GREEN
2021-12-09,382.9548950195313,38.78778839111328,1.7740479387527897,0.0,GREEN
2021-12-10,387.1175537109375,39.988861083984375,1.774051669885315,0.0,GREEN
2021-12-13,381.5250854492188,38.26963424682617,1.7740551898291572,0.0,GREEN
