date,qqq,tqqq,price_source,cash_yield_pct
2015-01-14,92.8442153930664,1.804861545562744,actual,0.025000000372529
2015-01-15,91.6395263671875,1.7331840991973877,actual,0.0230000000447034
2015-01-16,92.71548461914062,1.7949336767196655,actual,0.0179999992251396
2015-01-20,93.45116424560548,1.8346449136734009,actual,0.0080000003799796
2015-01-21,93.92937469482422,1.8628392219543457,actual,0.0199999995529651
2015-01-22,95.66742706298828,1.9664852619171145,actual,0.0149999996647238
2015-01-23,95.87894439697266,1.979589343070984,actual,0.0130000002682209
2015-01-26,95.76860809326172,1.975221037864685,actual,0.0049999998882412
2015-01-27,93.2856674194336,1.822334170341492,actual,0.0179999992251396
2015-01-28,92.80743408203124,1.790963053703308,actual,0.0149999996647238
2015-01-29,93.69947052001952,1.8427859544754028,actual,0.0099999997764825
2015-01-30,92.97297668457033,1.800493836402893,actual,0.0049999998882412
2015-02-02,93.78224182128906,1.8477494716644287,actual,0.0049999998882412
2015-02-03,94.68347930908205,1.89818274974823,actual,0.0149999996647238
2015-02-04,94.6007080078125,1.893218278884888,actual,0.0049999998882412
2015-02-05,95.41911315917967,1.9434529542922971,actual,0.0080000003799796
2015-02-06,94.83979034423828,1.908109664916992,actual,0.0149999996647238
2015-02-09,94.53633880615234,1.887063145637512,actual,0.003000000026077
2015-02-10,96.0077133178711,1.9774057865142824,actual,0.0049999998882412
2015-02-11,96.3571548461914,1.999644160270691,actual,0.0049999998882412
2015-02-12,97.47908020019533,2.0695347785949707,actual,0.0080000003799796
2015-02-13,98.3159408569336,2.1217544078826904,actual,0.0049999998882412
2015-02-17,98.40789031982422,2.1275131702423096,actual,0.0080000003799796
2015-02-18,98.54583740234376,2.136646509170532,actual,0.0130000002682209
2015-02-19,99.03321838378906,2.168811798095703,actual,0.0130000002682209
2015-02-20,99.6953582763672,2.2105095386505127,actual,0.0099999997764825
2015-02-23,99.79650115966795,2.219245672225952,actual,0.0149999996647238
2015-02-24,99.87008666992188,2.223811149597168,actual,0.0179999992251396
2015-02-25,99.621826171875,2.205941677093506,actual,0.0149999996647238
2015-02-26,100.12757873535156,2.2394981384277344,actual,0.0130000002682209
2015-02-27,99.68612670898438,2.20991325378418,actual,0.0080000003799796
2015-03-02,100.5874252319336,2.269479513168335,actual,0.0049999998882412
2015-03-03,100.1183853149414,2.2369158267974854,actual,0.0130000002682209
2015-03-04,99.73213958740234,2.212097406387329,actual,0.0099999997764825
2015-03-05,99.9068832397461,2.2218260765075684,actual,0.003000000026077
2015-03-06,98.77574920654295,2.145382881164551,actual,0.0049999998882412
2015-03-09,99.06080627441406,2.166032552719116,actual,0.0049999998882412
2015-03-10,97.22159576416016,2.046105146408081,actual,0.0099999997764825
2015-03-11,96.66063690185548,2.010167121887207,actual,0.0130000002682209
2015-03-12,97.29515838623048,2.0486867427825928,actual,0.0179999992251396
2015-03-13,96.87213134765624,2.0222787857055664,actual,0.0230000000447034
2015-03-16,98.12281036376952,2.0997154712677,actual,0.0299999993294477
2015-03-17,98.27914428710938,2.1114304065704346,actual,0.0480000004172325
2015-03-18,99.24473571777344,2.172187566757202,actual,0.0379999987781047
2015-03-19,99.3918914794922,2.182710886001587,actual,0.0099999997764825
2015-03-20,100.03522491455078,2.2279813289642334,actual,0.003000000026077
2015-03-23,99.84169006347656,2.209317207336426,actual,0.003000000026077
2015-03-24,99.4822006225586,2.186880588531494,actual,0.0149999996647238
2015-03-25,97.2055435180664,2.034395456314087,actual,0.0179999992251396
2015-03-26,96.87371063232422,2.0177154541015625,actual,0.0280000008642673
2015-03-27,97.26084899902344,2.0371758937835693,actual,0.0299999993294477
2015-03-30,98.37614440917967,2.1104495525360107,actual,0.0230000000447034
2015-03-31,97.3345718383789,2.04511833190918,actual,0.025000000372529
2015-04-01,96.82763671875,2.010566234588623,actual,0.032999999821186
2015-04-02,96.89218139648438,2.0139424800872803,actual,0.0099999997764825
2015-04-06,97.6848373413086,2.062394142150879,actual,0.003000000026077
2015-04-07,97.5189208984375,2.0528621673583984,actual,0.0149999996647238
2015-04-08,98.2931900024414,2.1017117500305176,actual,0.0179999992251396
2015-04-09,98.91073608398438,2.14083194732666,actual,0.0199999995529651
2015-04-10,99.3162841796875,2.166447401046753,actual,0.0149999996647238
2015-04-13,99.06745910644533,2.1503634452819824,actual,0.0049999998882412
2015-04-14,98.78168487548828,2.1318955421447754,actual,0.0099999997764825
2015-04-15,99.39926147460938,2.1696245670318604,actual,0.0149999996647238
2015-04-16,99.26099395751952,2.1620781421661377,actual,0.0099999997764825
2015-04-17,97.71248626708984,2.061004877090454,actual,0.0130000002682209
2015-04-20,99.17804718017578,2.1531431674957275,actual,0.0130000002682209
2015-04-21,99.60199737548828,2.1807448863983154,actual,0.0199999995529651
2015-04-22,100.14582824707033,2.216090679168701,actual,0.0199999995529651
2015-04-23,100.52375793457033,2.2427003383636475,actual,0.0199999995529651
2015-04-24,101.88790893554688,2.330469846725464,actual,0.0149999996647238
2015-04-27,101.62982940673828,2.3155767917633057,actual,0.0130000002682209
2015-04-28,101.42706298828124,2.300485849380493,actual,0.0130000002682209
2015-04-29,100.79105377197266,2.2565996646881104,actual,0.003000000026077
2015-04-30,99.2056655883789,2.1505613327026367,actual,0.0049999998882412
2015-05-01,100.51454162597656,2.237537145614624,actual,0.003000000026077
2015-05-04,100.6804656982422,2.2454800605773926,actual,0.003000000026077
2015-05-05,99.03976440429688,2.139044523239136,actual,0.0080000003799796
2015-05-06,98.3576889038086,2.093371868133545,actual,0.0099999997764825
2015-05-07,98.94759368896484,2.129313707351685,actual,0.0049999998882412
2015-05-08,100.18273162841795,2.2073538303375244,actual,0.003000000026077
2015-05-11,99.79558563232422,2.1831278800964355,actual,0.0049999998882412
2015-05-12,99.34393310546876,2.1549291610717773,actual,0.0130000002682209
2015-05-13,99.54673767089844,2.166050434112549,actual,0.0099999997764825
2015-05-14,101.0030517578125,2.2619614601135254,actual,0.0099999997764825
2015-05-15,101.0030517578125,2.26176381111145,actual,0.0099999997764825
2015-05-18,101.44547271728516,2.289562940597534,actual,0.0080000003799796
2015-05-19,101.33489227294922,2.2830097675323486,actual,0.0099999997764825
2015-05-20,101.39942169189452,2.2867839336395264,actual,0.0130000002682209
2015-05-21,101.9247817993164,2.322725534439087,actual,0.0130000002682209
2015-05-22,101.82341766357422,2.316370248794556,actual,0.0099999997764825
2015-05-26,100.6528091430664,2.236147165298462,actual,0.0099999997764825
2015-05-27,102.27500915527344,2.3437740802764893,actual,0.0130000002682209
2015-05-28,102.04460144042967,2.326498031616211,actual,0.003000000026077
2015-05-29,101.43629455566406,2.287179946899414,actual,0.003000000026077
2015-06-01,101.77730560302734,2.307236671447754,actual,0.0080000003799796
2015-06-02,101.45469665527344,2.286188125610352,actual,0.0099999997764825
2015-06-03,101.75888061523438,2.306243419647217,actual,0.0099999997764825
2015-06-04,100.984619140625,2.256005048751831,actual,0.0049999998882412
2015-06-05,100.74495697021484,2.238927125930786,actual,0.0099999997764825
2015-06-08,99.72186279296876,2.1704180240631104,actual,0.0099999997764825
2015-06-09,99.55592346191406,2.1596949100494385,actual,0.0130000002682209
2015-06-10,100.92009735107422,2.245280504226685,actual,0.0130000002682209
2015-06-11,101.06757354736328,2.2575936317443848,actual,0.0080000003799796
2015-06-12,100.23802185058594,2.200204610824585,actual,0.0049999998882412
2015-06-15,99.7402801513672,2.169822931289673,actual,0.003000000026077
2015-06-16,100.28411865234376,2.2029848098754883,actual,0.0080000003799796
2015-06-17,100.56062316894533,2.221452474594116,actual,0.003000000026077
2015-06-18,102.02619934082033,2.3153786659240723,actual,0.003000000026077
2015-06-19,101.52175903320312,2.280031204223633,actual,0.003000000026077
2015-06-22,102.2700653076172,2.3350367546081543,actual,0.003000000026077
2015-06-23,102.3532257080078,2.340795516967773,actual,0.0080000003799796
2015-06-24,101.82662200927734,2.304853200912476,actual,0.0049999998882412
2015-06-25,101.62338256835938,2.289762258529663,actual,0.0049999998882412
2015-06-26,100.9489517211914,2.2472665309906006,actual,0.0049999998882412
2015-06-29,98.56546020507812,2.088408231735229,actual,0.0049999998882412
2015-06-30,98.91650390625,2.112236738204956,actual,0.0099999997764825
2015-07-01,99.70177459716795,2.1555254459381104,actual,0.003000000026077
2015-07-02,99.72949981689452,2.1636672019958496,actual,0.003000000026077
2015-07-06,99.49854278564452,2.145397663116455,actual,0.0049999998882412
2015-07-07,99.74795532226562,2.156320333480835,actual,0.0099999997764825
2015-07-08,98.01114654541016,2.048295259475708,actual,0.0099999997764825
2015-07-09,97.95571899414062,2.0423378944396973,actual,0.0080000003799796
2015-07-10,99.4523468017578,2.1372570991516118,actual,0.0080000003799796
2015-07-13,101.19841003417967,2.2464730739593506,actual,0.0080000003799796
2015-07-14,101.86359405517578,2.2915499210357666,actual,0.0099999997764825
2015-07-15,101.97444152832033,2.3024706840515137,actual,0.0130000002682209
2015-07-16,103.41564178466795,2.3924248218536377,actual,0.0099999997764825
2015-07-17,104.93997955322266,2.501840114593506,actual,0.0130000002682209
2015-07-20,105.3003158569336,2.529839038848877,actual,0.0230000000447034
2015-07-21,105.23562622070312,2.522887706756592,actual,0.0299999993294477
2015-07-22,104.04387664794922,2.440082550048828,actual,0.0299999993294477
2015-07-23,103.6558609008789,2.4108924865722656,actual,0.0299999993294477
2015-07-24,102.63961029052734,2.3423843383789062,actual,0.0299999993294477
2015-07-27,101.78968048095705,2.2822165489196777,actual,0.0280000008642673
2015-07-28,102.66734313964844,2.3423843383789062,actual,0.0430000014603138
2015-07-29,103.05535125732422,2.368596315383911,actual,0.0450000017881393
2015-07-30,103.54499816894533,2.4015591144561768,actual,0.0599999986588954
2015-07-31,103.42488861083984,2.394211769104004,actual,0.0579999983310699
2015-08-03,103.10154724121094,2.372170209884644,actual,0.0630000010132789
2015-08-04,102.90752410888672,2.356879472732544,actual,0.0750000029802322
2015-08-05,103.70207214355467,2.4120841026306152,actual,0.0750000029802322
2015-08-06,102.03910064697266,2.296315193176269,actual,0.0280000008642673
2015-08-07,101.9097900390625,2.287179946899414,actual,0.0549999997019767
2015-08-10,103.0738525390625,2.3644258975982666,actual,0.0649999976158142
2015-08-11,101.75272369384766,2.274273157119751,actual,0.0979999974370002
2015-08-12,102.10379028320312,2.2943286895751958,actual,0.0900000035762786
2015-08-13,101.9375,2.2840030193328857,actual,0.0829999968409538
2015-08-14,102.09452056884766,2.296315193176269,actual,0.0799999982118606
2015-08-17,102.94448852539062,2.3527097702026367,actual,0.0599999986588954
2015-08-18,102.41790771484376,2.3151795864105225,actual,0.0850000008940696
2015-08-19,101.74347686767578,2.27169132232666,actual,0.0399999991059303
2015-08-20,98.9257354736328,2.084634304046631,actual,0.0149999996647238
2015-08-21,94.60211944580078,1.8252962827682493,actual,0.0199999995529651
2015-08-24,90.96217346191406,1.609048843383789,actual,0.0149999996647238
2015-08-25,90.6203384399414,1.5878008604049685,actual,0.0529999993741512
2015-08-26,95.18415832519533,1.8169561624526975,actual,0.0549999997019767
2015-08-27,97.5954132080078,1.95893657207489,actual,0.050000000745058
2015-08-28,97.57693481445312,1.9573488235473635,actual,0.050000000745058
2015-08-31,96.36669158935548,1.884670615196228,actual,0.003000000026077
2015-09-01,93.35494232177734,1.713697910308838,actual,0.0379999987781047
2015-09-02,95.98792266845705,1.8530970811843872,actual,0.025000000372529
2015-09-03,95.51675415039062,1.8225160837173464,actual,0.0149999996647238
2015-09-04,94.38043212890624,1.7615537643432615,actual,0.025000000372529
2015-09-08,97.04109954833984,1.911080837249756,actual,0.025000000372529
2015-09-09,95.95095825195312,1.844557762145996,actual,0.0350000001490116
2015-09-10,96.9949188232422,1.903534293174744,actual,0.0149999996647238
2015-09-11,97.53073120117188,1.9343138933181765,actual,0.0230000000447034
2015-09-14,97.235107421875,1.9170377254486084,actual,0.025000000372529
2015-09-15,98.38067626953124,1.983957290649414,actual,0.0579999983310699
2015-09-16,98.93498229980467,2.0171194076538086,actual,0.0529999993741512
2015-09-17,98.97190856933594,2.02267861366272,actual,0.003000000026077
2015-09-18,97.5642547607422,1.9370942115783687,actual,0.0099999997764825
2015-09-21,97.8698959350586,1.9535750150680544,actual,0.0130000002682209
2015-09-22,96.40666198730467,1.86739444732666,actual,0.003000000026077
2015-09-23,96.4807586669922,1.870373010635376,actual,0.003000000026077
2015-09-24,96.12882995605467,1.8487279415130613,actual,0.0049999998882412
2015-09-25,95.3138427734375,1.8038502931594849,actual,0.0199999995529651
2015-09-28,92.60040283203124,1.6483665704727173,actual,0.0130000002682209
2015-09-29,92.11882781982422,1.6239417791366575,actual,0.003000000026077
2015-09-30,94.2396011352539,1.7313703298568726,actual,0.0049999998882412
2015-10-01,94.66560363769533,1.75559663772583,actual,0.0179999992251396
2015-10-02,96.32330322265624,1.8467425107955933,actual,0.0080000003799796
2015-10-05,97.70318603515624,1.9309377670288088,actual,0.0080000003799796
2015-10-06,97.24015045166016,1.9033359289169312,actual,0.0049999998882412
2015-10-07,97.8236083984375,1.9339162111282349,actual,0.0049999998882412
2015-10-08,98.21253967285156,1.9575468301773071,actual,0.003000000026077
2015-10-09,98.65703582763672,1.9813754558563232,actual,0.003000000026077
2015-10-12,98.89787292480467,1.9980566501617432,actual,0.0099999997764825
2015-10-13,98.25886535644533,1.95893657207489,actual,0.0049999998882412
2015-10-14,98.10142517089844,1.950596570968628,actual,0.0099999997764825
2015-10-15,99.71283721923828,2.045912504196167,actual,0.0049999998882412
2015-10-16,100.1295394897461,2.0713298320770264,actual,0.0049999998882412
2015-10-19,100.7037353515625,2.108463287353516,actual,0.0049999998882412
2015-10-20,100.18512725830078,2.073514699935913,actual,0.0099999997764825
2015-10-21,99.57392120361328,2.040154218673706,actual,0.0049999998882412
2015-10-22,101.60204315185548,2.161085844039917,actual,0.0049999998882412
2015-10-23,104.44515991210938,2.340795516967773,actual,0.003000000026077
2015-10-26,104.51000213623048,2.347745895385742,actual,0.0080000003799796
2015-10-27,104.72301483154295,2.363036632537842,actual,0.0099999997764825
2015-10-28,105.59351348876952,2.417843103408813,actual,0.0350000001490116
2015-10-29,105.42684173583984,2.4089064598083496,actual,0.0529999993741512
2015-10-30,104.9545440673828,2.3759429454803467,actual,0.0680000036954879
2015-11-02,106.13992309570312,2.4569616317749023,actual,0.0529999993741512
2015-11-03,106.5103759765625,2.480393886566162,actual,0.0579999983310699
2015-11-04,106.51961517333984,2.4813857078552246,actual,0.0549999997019767
2015-11-05,106.23252868652344,2.459543466567993,actual,0.0399999991059303
2015-11-06,106.30663299560548,2.4676849842071533,actual,0.0729999989271164
2015-11-09,105.1767807006836,2.388254880905152,actual,0.0750000029802322
2015-11-10,104.90821838378906,2.371376037597656,actual,0.125
2015-11-11,104.77857971191406,2.360852003097534,actual,0.1230000033974647
2015-11-12,103.75984191894533,2.292343139648437,actual,0.1230000033974647
2015-11-13,101.7224578857422,2.1575114727020264,actual,0.1129999980330467
2015-11-16,103.1856689453125,2.2474660873413086,actual,0.0979999974370002
2015-11-17,103.2505111694336,2.2552101612091064,actual,0.135000005364418
2015-11-18,105.23236846923828,2.384482145309448,actual,0.1230000033974647
2015-11-19,105.30642700195312,2.3880574703216557,actual,0.0879999995231628
2015-11-20,106.01953887939452,2.4355151653289795,actual,0.0930000022053718
2015-11-23,105.71394348144533,2.4158565998077397,actual,0.1049999967217445
2015-11-24,105.62130737304688,2.408311367034912,actual,0.152999997138977
2015-11-25,105.71394348144533,2.413672685623169,actual,0.1749999970197677
2015-11-27,105.86209106445312,2.4224092960357666,actual,0.1599999964237213
